enrollee_id,target
27846,0.1035462092836258
6841,0.062170635656624194
14940,0.11502321153354964
23833,0.257689087889969
25180,0.06552896500020651
9667,0.15087073580797278
30489,0.24678305084269747
11916,0.058451794067074396
3860,0.13181158205170415
25981,0.07502555610279818
29284,0.09618419735788701
11025,0.057573374858261264
19162,0.10752118081423104
11149,0.17817434583434058
24685,0.08792441204549176
16096,0.13257433216500472
10079,0.06668254907597829
12944,0.11166038767151731
6366,0.09718904178543303
20383,0.1474553664396434
12793,0.11322352235851256
27136,0.16966597087163807
8262,0.18410535811101925
3850,0.19397949128651415
18061,0.10866609391054823
27142,0.10346164468507645
2809,0.05991416476004512
7339,0.05534580898164408
22762,0.07880403737135099
19553,0.1337092689019963
5985,0.0827121374516133
11835,0.1223988530469585
15338,0.12989118771498284
33064,0.2301771929764811
28921,0.09095626387948412
29598,0.2965777611081519
17229,0.4534721240679717
20314,0.12359478250432039
13590,0.08269656897510125
2090,0.08560050962517186
14408,0.06816077434565516
20070,0.0754320880897495
7066,0.08750970228580719
16621,0.0886003925070111
10629,0.11949888123218985
22226,0.09404299265064178
20498,0.09689076667900252
29109,0.07104284830750282
3948,0.1094684921823885
19220,0.09147580629819216
27925,0.12845992214457863
14248,0.09370384250378465
13036,0.050577403154152586
29382,0.12467897336690704
26210,0.0647747581029691
13117,0.1359764717029521
17498,0.08410552533175002
29498,0.34548022243061904
27902,0.09790309207691872
5123,0.13806678245428422
22875,0.10910980432068108
11070,0.17681087199467585
19626,0.08133465545687889
10940,0.14288009534523052
6786,0.159306039911556
1141,0.11127595649216683
8242,0.2396341394758956
28287,0.1278230707390403
11600,0.2253507027199238
7011,0.1490993343359489
9602,0.07020555754617488
9933,0.10292292977837043
18389,0.10848226806385096
6908,0.05525754137692855
32201,0.03984072011332079
16601,0.07348918366539442
26938,0.062302942412201565
10281,0.17479241503792092
7993,0.08214904945078538
9089,0.06967428704053667
30175,0.0898724798203289
27987,0.10260239186516083
10748,0.06700223803525206
17973,0.13378773231820842
18950,0.08640448522655796
23115,0.21478330666692647
4074,0.11363047797072241
24056,0.23862415442016588
25583,0.12289727283554365
2490,0.08302393822675537
15464,0.27439048648428593
3376,0.10607594136985578
8901,0.06817747541238996
28096,0.09249529919416878
31445,0.07141759224505158
27707,0.11202959696644309
10256,0.04390916350766906
12949,0.055923731993334676
29068,0.09068479351438503
18557,0.06880237521245927
23223,0.19521028976878327
29313,0.23356353350124592
31247,0.20722262742793984
7880,0.06562677079816279
24178,0.08087715999908776
28124,0.16766162269853052
12484,0.12252075758788383
21032,0.15284801916719337
24108,0.0871496402946266
1827,0.08601880723812277
22188,0.06096269373994662
30869,0.09822415919523607
20102,0.09155655568300274
4132,0.08480963300442215
25851,0.08134786290229148
32536,0.14819627938833646
29843,0.44546334077328137
22174,0.0732845558756021
30343,0.11863236018274381
11423,0.18768659800477477
33279,0.28783903869360844
7094,0.09345107929691
10039,0.1457551045089015
27446,0.09042912684498688
11623,0.3845835188751332
6881,0.0965908098510952
30644,0.22269369491455848
1497,0.16923419508629692
22207,0.06901417389085666
13665,0.0640175754301185
22055,0.08175258469280929
6177,0.13102770427194818
27731,0.10738284386919532
6686,0.12826388369409517
20978,0.08849582797542835
19197,0.05953420434446365
32749,0.08148827624518513
19779,0.13133450139016162
19406,0.23294948588924505
32816,0.21500618564689636
32404,0.1432063157197669
25107,0.0841777769292428
8954,0.12989246970134877
25202,0.2188364602146163
3423,0.09494804977130057
1174,0.09425453899432491
22230,0.09896951549629551
14376,0.16447999290240398
29110,0.11515890590447873
21475,0.16627069659643723
27860,0.12114975075781251
18682,0.27851495412951865
28485,0.1529774201991948
10857,0.4798035409223238
14571,0.18692626349385902
26792,0.12061474273637215
28954,0.29635530012015715
29095,0.0826097062056611
12220,0.09336805565579676
31471,0.08348762144229546
3542,0.07652416960744485
16319,0.14118604548421365
23809,0.09059565873085594
6172,0.15200363575282158
8738,0.17110991022021296
15337,0.11263164791403871
1970,0.3253221671168821
24325,0.24552805658895127
24601,0.13924915399056684
22224,0.11204334208061585
17339,0.15028861809059404
25028,0.14675381282196606
3594,0.12689689449424682
12192,0.09316381164057955
31792,0.10194929192656112
20913,0.08731854670704435
21415,0.10556107738748731
22948,0.12620270599138453
4112,0.08914622826777883
17175,0.08157381148616782
13768,0.07368793462764697
24304,0.04102697299005758
27695,0.1539407476014312
9862,0.09772965239440594
3417,0.2744802698272854
31590,0.0989258019242359
12003,0.04235649736408555
522,0.09441517595163818
32107,0.18764888542450234
26318,0.1634171719610773
6019,0.10746173229837187
97,0.04951220956583401
27835,0.14381700029900454
28775,0.12069527494286611
11087,0.0731781622934191
25142,0.045628958958881284
24501,0.3003572377089128
19949,0.11640205404005595
8641,0.08112876986294155
20730,0.1718724648539415
27098,0.08170123107064127
3150,0.06219558001227616
25214,0.06927956975908385
10213,0.13146532155180707
12223,0.05338889990827884
4997,0.16044794397830278
26330,0.26128954471737076
5000,0.08479157081148726
16829,0.11528080109346546
18081,0.054420417085194454
23200,0.04884224916633717
10258,0.11333001504432448
17192,0.10239567484144384
19086,0.11775587918669082
5691,0.24240039621630777
17494,0.02528786452940156
4924,0.06021846817638955
12979,0.053807108151004035
5644,0.03552158506744751
5757,0.06555823128867608
32262,0.37629971424186354
5274,0.07705257151952946
4090,0.12005305876660802
7706,0.18431820719431144
23390,0.08148770217422834
27737,0.10223923669478005
19137,0.1504542355731598
18558,0.21917510811796237
5623,0.1724899141781225
12528,0.08561124462770096
966,0.1427689043084247
28970,0.16390175769749485
31081,0.29274068294734723
18117,0.20500149606135495
7458,0.07628223465252029
31325,0.05654354131943776
17985,0.18732647076862802
30419,0.11739667407197321
29253,0.09166890063886535
25457,0.06710231592866983
28332,0.08075668885447575
10683,0.09864458412196653
13065,0.06894496639837089
25336,0.13941309999812745
3131,0.0991593978530755
29325,0.13678970987666217
21232,0.14485710964893378
15352,0.19502461482963393
27302,0.1234002080649254
16005,0.10224826960017741
11196,0.08077493094322354
6504,0.18746105966501844
17608,0.07533093439859923
20483,0.3449731404067012
168,0.16253087674364117
179,0.2147997649762004
4123,0.2762951533124929
8797,0.12303277053082794
10927,0.27170012619423617
16766,0.12820368128305323
9085,0.07177382892046208
7137,0.09185910680631768
28475,0.09842339935391083
6299,0.07132055887250792
13920,0.06423227364899668
7079,0.14202923010419863
24989,0.1446065606983356
3561,0.08596514708295419
12667,0.07213536946818258
28591,0.07642068293887777
8874,0.13243541187624644
21905,0.10492684009892067
23970,0.11962710478160085
12320,0.1608295562241158
27646,0.048832268147172744
6315,0.05670408755144227
24330,0.2090697778216489
1103,0.06484585158550293
31296,0.11181206090772841
6320,0.09969926244436168
25980,0.07918586683889521
13186,0.15429447647906966
19474,0.36697147440862776
22360,0.09926268708289662
29347,0.10903498148295862
4517,0.07656311460346227
11533,0.08227297217987087
29920,0.09208302548843114
17831,0.26767066936563166
23548,0.12788285197548863
291,0.16115452703727343
17377,0.10126765352056678
5611,0.1789425782101303
19624,0.10087474224863072
28715,0.06960588355436464
6217,0.056862703881366966
3456,0.23555113283900395
7844,0.20015558307128678
3649,0.13116407311441997
16663,0.05465590751095828
18426,0.26710721245068186
29734,0.06966670897223856
8202,0.2855824718287778
19323,0.20709564855086943
11118,0.06928697203017078
3800,0.11262074631584683
11230,0.19765992288453446
24368,0.08774693035490562
5523,0.08442447032153448
6032,0.12577877284588432
21656,0.09885825306796299
16608,0.3451498633421702
14760,0.1578066497055454
1841,0.2753369804873725
17286,0.06571273399818567
9231,0.06586147713694955
28143,0.1567901390242196
5609,0.3038346735380764
24704,0.08672311091519275
31362,0.11725270010881157
21715,0.15676443805811466
15668,0.10841582253507684
32471,0.09775017748765728
23284,0.265059676727396
16918,0.10440392360138298
22969,0.09929468195307842
8462,0.11428798285253096
16033,0.15317095218460688
23824,0.1306247122542869
17773,0.12056196664641042
11086,0.07340539119019428
33014,0.10202736410054968
31894,0.1446754815109908
30048,0.08126316919123612
16175,0.10676542753349966
24839,0.25079628582048274
11836,0.055076638435274224
3831,0.061389750158675864
10215,0.1996758652566594
23262,0.1053729416107256
13418,0.0626350809565953
22036,0.17709210138484385
23332,0.10546444572439588
7701,0.12780181528187187
22187,0.07375287967127815
18441,0.1293065975973467
12824,0.07915627960692041
17621,0.05207494801021294
20665,0.12668258953007916
19662,0.05899840708290793
8263,0.06248881557900373
28521,0.1389805033746401
29665,0.1580048052524547
14105,0.03700836617268694
31694,0.2087371117010717
30235,0.09598767914051386
29828,0.09222497355561629
26791,0.03926307539783589
23375,0.27345455970452853
17520,0.092483780314646
30437,0.15423025762755113
2238,0.055594502745278586
31530,0.08682701008339111
292,0.1051975908098111
13255,0.21436459063513255
69,0.28803398232417887
26447,0.1993280305131564
23058,0.21435483469509126
16618,0.06008690321477724
16250,0.2311770095924944
4539,0.1361950139253937
31704,0.13991127338087167
27744,0.06302712503612859
8838,0.2511736313414155
8767,0.10747409694175739
6044,0.09530873331715299
23325,0.3424132547786026
20097,0.1596273515671431
26245,0.10158469670135212
15683,0.10115567021926843
7749,0.03695775497486453
19951,0.08137585860004706
24000,0.2080971265543237
31460,0.051692615605247634
25675,0.07313643040835022
9304,0.07434940244754662
30788,0.13138225432223605
31295,0.14796842059315182
30495,0.08546365441502864
16039,0.10153826618615482
29596,0.13966547594937095
573,0.09878672577678468
29731,0.10248395516446307
21121,0.09549687010098921
27275,0.2879507088507133
17287,0.10429290781318297
24915,0.28647632500360504
9652,0.08991418088022447
5341,0.07163917768841323
1617,0.1432634327907746
26946,0.06581767468178584
11138,0.17430417541571794
17385,0.07940832265805688
32336,0.25805423568671787
21555,0.10269286853411828
5696,0.11422359445818253
17042,0.2565791662633247
27472,0.1713576023435805
20237,0.10195989680729042
31511,0.13331881641548346
29047,0.15560766233974935
10577,0.2729005262095063
11786,0.06265837002820186
4582,0.14786230799169547
20959,0.040511560517565444
21056,0.09451174291603409
17185,0.17581421116741677
16232,0.09577938179012231
13474,0.25017390842396864
22324,0.12781859274201174
8327,0.06734298332141753
2221,0.0991141296429471
21904,0.1864018144469901
31477,0.10084208013485366
5180,0.1657658598666594
5009,0.08694996709376837
453,0.21147230720441423
28888,0.3240936465760014
94,0.055027628010294524
29632,0.11285394263149777
30652,0.11721051052442613
4418,0.10842167996707264
14419,0.21627659814860492
21614,0.1653624362151795
2367,0.14289856011091265
3670,0.09155319205313645
27714,0.11283559304401915
28277,0.07291033920236449
13217,0.17292024857744284
17655,0.17882976834018047
20367,0.1180186550666906
27596,0.0745028977241905
13529,0.1406010199824345
21289,0.2022125536966181
27358,0.2083516066784211
6952,0.0737199755785257
7914,0.36031772820926955
7967,0.028159229587559533
23435,0.08613729985071868
23222,0.17699122852054447
21763,0.05825044513257807
1442,0.06086879789939209
8647,0.09743741734230475
11291,0.08076247098390306
8721,0.21413214129486388
79,0.20787388538043647
18430,0.19533820445724198
26632,0.1267407692141186
15494,0.11824292102025778
1350,0.0982864004888921
24189,0.150993535957798
16346,0.0870093760151226
26536,0.09723201924944357
5370,0.2317562903178611
16518,0.052301255422694724
25503,0.16093306388655987
33038,0.1399549994433974
27702,0.09181903043446722
16858,0.0924279010066607
23677,0.07812229332303412
230,0.10950655121091177
13695,0.07515546100574685
6633,0.07288429411679374
29178,0.12948904095387803
19441,0.08603997807977955
821,0.08714129554654446
19071,0.12706942155298448
11407,0.2568365733789914
1513,0.08553808332077746
1395,0.027030093858045837
20471,0.13446721515600804
17480,0.04226937438701915
32236,0.3197247648452407
12702,0.08470159908884596
30299,0.13577707424399238
23540,0.08596560634265181
29761,0.1118032445225981
11431,0.15045555837915306
9045,0.046687942203248345
4628,0.07982646153820283
32887,0.17621684467520485
2193,0.23806828080581813
18530,0.16119828942732584
18471,0.1367361419566313
18539,0.040464304999762266
28239,0.18536624148043232
10078,0.06504743503161145
11483,0.13801753657981558
20216,0.11007637867024693
26179,0.0338575388750519
14601,0.3598073842816625
22532,0.18839668929092537
18555,0.04179609520181041
24357,0.07524044818113639
3709,0.14889135487518607
25700,0.0803112266580942
15622,0.08976742647734741
2331,0.05323346109233364
22445,0.14513076039996742
4605,0.11952895502020436
28283,0.03560598887480346
32979,0.09469136672357388
6711,0.16239564145460467
1480,0.1039655990902342
28286,0.17008127944012547
26016,0.12088058132754535
15794,0.10243717818468863
18464,0.09931748405447446
14319,0.14032541261074244
10935,0.07551837450596395
17635,0.23177253075464024
9616,0.10917427185682724
11466,0.08865564622392957
2545,0.2791200666588713
7548,0.07149763836491485
33168,0.331521549247976
24535,0.1387268745422023
12904,0.10535484083695693
2772,0.08715363376057754
23547,0.3021389349459203
20109,0.1474619224604449
6752,0.07541949485461356
20094,0.1263054903528321
31279,0.08531331985274623
14310,0.08703321989037587
11875,0.13155073064542389
611,0.10807245453363831
11217,0.07838201005019906
29634,0.18961166217641295
29622,0.08944361641149663
3452,0.2289554869534082
32440,0.11601914820021955
3521,0.07418204181156093
25580,0.05742830919607656
32741,0.12028328182102914
29471,0.27033072884362924
27847,0.09840731420946026
17652,0.19310403141516738
16291,0.06294473728766345
14207,0.09305978034831643
16583,0.2510672513379118
20415,0.21481540313824712
9925,0.09528677309786775
9442,0.09267071136284384
14504,0.10783787442950239
27912,0.09547321166274118
3253,0.07654901611298137
19415,0.22043918135055365
259,0.12688715451868351
17405,0.06793878291546362
28973,0.10148582702300428
5588,0.07786152592965356
29812,0.09678408916678251
22710,0.29968079238514295
5535,0.16902207802984148
29817,0.06406493615238733
20714,0.12862827154531395
22154,0.07912723720611088
3327,0.06458557243076388
24419,0.05871448603279811
16274,0.1422202925462456
7186,0.1116867251282387
29795,0.1590196817686055
19897,0.10006803657726072
8864,0.21994864377031248
4901,0.06811754653452899
15351,0.0701924912030841
28155,0.15091055834694117
1943,0.33639502402455873
23498,0.15453605851152347
15267,0.06419560233289752
5506,0.12690889900704952
9250,0.05694893405821901
14624,0.07094032433973092
29246,0.15155593752641208
1712,0.1396956627580311
10639,0.08525032041309485
26118,0.09205586809352999
16970,0.09715293965684893
16306,0.11030448329823073
17013,0.134482782162288
17543,0.08149720064081407
15109,0.1548324222836282
10350,0.09991714428778212
8831,0.12266884798856283
1363,0.08239477389790599
