enrollee_id,target
31272,0.6967597479621632
22294,0.5656950205285846
30947,0.37472215283006505
9068,0.38946131779626925
253,0.24424838667319912
23804,0.525559923470163
14855,0.36187378316735386
5504,0.5263133116628211
29027,0.4112213159054787
6740,0.34072697705450916
27180,0.23730185771364082
26795,0.43279428981286344
16890,0.762613035337387
10644,0.7568376096824555
6523,0.406077539641727
15361,0.5354398110961196
14189,0.31127144140460034
12041,0.5801159033241621
24482,0.5973066108577525
3260,0.3648742849343059
7814,0.3426653062437967
21606,0.4822218271853422
25739,0.5427508870809621
15470,0.4217740106985037
4488,0.5172801901588844
15182,0.32349324768831234
5888,0.4399306720231803
16364,0.6144740770876241
10649,0.6893082076200459
32097,0.6108231923587735
11464,0.8126715522095282
20151,0.27911505238844175
20805,0.29901110443984114
25253,0.44660123632523213
26070,0.391265843749598
32235,0.5130550362716255
7591,0.4016917138545917
12922,0.8017737638406366
23110,0.446958573699859
11297,0.3444873038719006
7904,0.33670922851976914
24358,0.2723175687087208
3286,0.4592459214141386
32376,0.5452016676982964
25050,0.4184117661891443
27652,0.40137860122686964
18551,0.2975942135242153
2864,0.37978256530310933
29914,0.5758200864350728
19676,0.5925145652525651
12510,0.5760981075573229
1828,0.7359618646028722
22754,0.4117956718312856
184,0.465665177453897
21826,0.3730650790706265
22269,0.33556242396098623
7442,0.3565421469960741
2699,0.46524660713296845
30617,0.42777637851795197
30397,0.6114863393729915
9868,0.4553632902642224
27969,0.40121410502263477
8105,0.6042791374428189
16756,0.41918660588744644
18252,0.5497394983490128
6573,0.5540181029084275
25902,0.30903576414060224
6344,0.30213911387980336
21054,0.5360386091353069
10040,0.5197571297379675
17718,0.4671731588487662
27484,0.3319618282342357
1453,0.4175833376432967
18618,0.4476962403862018
29922,0.5160628483455934
14946,0.47146738396943816
22694,0.336309699414324
6089,0.3443837878268418
29241,0.304836903995746
3090,0.20973066620136757
12395,0.32904007400548957
3544,0.5067816208300899
9994,0.4609127574642716
12330,0.5435766111993436
17835,0.3946011488578641
24183,0.4279913214569764
14891,0.32106453814249164
22941,0.37148460878122497
31666,0.42981304274097365
22939,0.5248851138942857
31917,0.5402444214690455
31655,0.3309996994686833
11678,0.33328412683222336
14440,0.40916310626285257
17537,0.5960495701725002
2508,0.3380111012090052
14046,0.5399364960397175
19135,0.3405885282570678
6729,0.7487802558179462
21592,0.6837542089985761
31149,0.3748686277011495
5129,0.5899510169000521
23444,0.7633096102051291
20173,0.4166787543132133
18811,0.6207957703021533
20883,0.29214160299427133
25312,0.5685355534288895
11984,0.3718017582109625
16467,0.3220913857060774
22343,0.4587524947164807
31975,0.3350331521692751
145,0.46839251725534004
20091,0.1718873831879151
18793,0.3730754946829426
28054,0.471037540618717
12306,0.6246696278931336
22985,0.4380102303703095
19857,0.24356607811163636
27083,0.5799152688369769
21442,0.6552664477620411
12885,0.5608344379231228
30692,0.7645157195697277
20525,0.8628529144023321
17503,0.3537369655119613
31588,0.5018932856420828
244,0.43027011638684337
7521,0.4574497133348908
30410,0.48423058539981145
26446,0.7605534119546795
3122,0.4761637078114557
9013,0.4487099621223229
8350,0.4321631392513107
23672,0.7080413861753899
17306,0.8240898844695606
14699,0.37710546468922174
10473,0.7068512402707416
27615,0.35734718145054595
29396,0.3839946032859661
3908,0.4324931174203259
28890,0.2934474878456801
24472,0.48064866298520276
28546,0.6512146341051891
29962,0.44040446810055195
21572,0.39913328316888813
26892,0.5409703448845522
33200,0.25442145873671285
8832,0.43292873938212406
16996,0.4748214413256489
31738,0.3810854374642534
19242,0.3455552654190942
5415,0.4392650263999276
27420,0.6460546989396666
33371,0.3360340023770713
22273,0.34395153462656436
21103,0.2812030665914091
10433,0.6000921898748213
28099,0.4480798621677215
21853,0.4843278512993909
21027,0.44828150268027095
32873,0.6150123960683932
27776,0.3593874981793165
33151,0.6431431167958483
16240,0.5547597096235267
15391,0.5519066977851781
26353,0.440895147878862
774,0.44683334511690254
17795,0.19508602881332998
22640,0.3342961355716651
23503,0.372675809024627
3138,0.46727573917767856
21266,0.6034908035121646
18671,0.533047188608959
31063,0.39450826421293833
20512,0.7391015816334976
1440,0.4146763260708486
3205,0.7595463479111648
5285,0.6390678271955679
12127,0.4551780884233421
21509,0.7239939246175529
10851,0.653956010116842
30697,0.3872971029395719
30208,0.4461099238016288
32424,0.23246605272700033
13982,0.3755997825519836
1976,0.6126832353137576
11400,0.3589998306311941
2437,0.30341776600669984
5699,0.6187244217482718
21666,0.35172472730100346
21561,0.7514286451811345
18032,0.4332373765895255
20366,0.595230231410808
28614,0.40279180285481886
9018,0.6569499666382559
18298,0.4542744154345839
25749,0.5602738919552203
22088,0.44407509720113625
27354,0.8215006539755857
30659,0.7753712109438967
18681,0.5247458768134025
6643,0.4318151848237539
25637,0.5621178467681475
28626,0.4449179653530266
28069,0.5700782064010995
7462,0.38363902952482454
5754,0.6106326639295341
30162,0.43477216017664894
26609,0.7095654886072503
15105,0.30221056085047554
1332,0.5668054253598465
12114,0.3824052441110572
15691,0.33593880585314195
3231,0.3166818474661199
28827,0.3398028986090084
15797,0.62503774320201
15194,0.34639548504997186
13762,0.5933178003767822
2215,0.35100094311621827
12388,0.3639777751537398
21675,0.3988798206305336
7966,0.8231255919699451
15546,0.32411033917150495
6303,0.32766539527421545
7518,0.41488512498832547
15489,0.6998895608080987
5903,0.6781220442201445
17282,0.47228186789671034
5162,0.27344254034896714
1237,0.3631870726894231
13352,0.7136667699832844
26042,0.45861601519836975
21359,0.2491805615807549
17109,0.7962431887908558
32725,0.3198770691026018
2532,0.2939207249375217
8529,0.33825933198480707
26882,0.42777124532184585
23616,0.37219001580769273
31055,0.6439989460328944
15024,0.3793851460747075
7030,0.645415093420602
22569,0.2088409761838416
5082,0.43438748618640977
27336,0.5332858128746444
24041,0.668514491250425
27465,0.4448355720926302
31336,0.48552617764097117
9849,0.5462457606728666
18107,0.3798181411444231
31759,0.33517486215311293
23030,0.49778865541288325
27007,0.4280120558874023
17751,0.484611121058423
28910,0.4670051871268621
14241,0.3399437256227627
18917,0.3231873278590751
31827,0.45457253536404146
14585,0.5799450513396596
8260,0.5911789283938108
32875,0.4793076286380892
13602,0.2883862530457977
30443,0.5484037378395438
18602,0.46493118640546344
19801,0.5366618875583712
2631,0.6407731156004061
19607,0.43564288024264713
19487,0.2374019071750456
26962,0.5300861554011559
2379,0.3935799210595249
12339,0.4256594584037842
27093,0.4806311868908874
1962,0.31325611674044035
8700,0.6079088473815809
16821,0.5607336455853827
11795,0.5392717390421975
30056,0.29657422849016873
18574,0.745738440015847
14619,0.3574702933733521
19100,0.5249301101178032
5935,0.4434270251848781
13334,0.4655274505288997
22805,0.32526820710092036
30550,0.4504815630021319
12072,0.6906384944373991
12345,0.4252580089933465
18631,0.7475790117891951
22106,0.25869905499224255
13853,0.3073015301533186
10823,0.47037032367389536
25414,0.4476170490614202
18341,0.3900661017818113
27531,0.30891306424200526
12789,0.44072644552265433
32076,0.6876865243978277
14122,0.26652916808562516
10621,0.39068240862141274
27542,0.4933764703865021
19706,0.3601009039879153
6319,0.5386484079396281
13907,0.6020270626226171
25983,0.46371366136798225
13156,0.4780363139995328
9478,0.3496782247149816
9546,0.39475498991521835
10463,0.6263422997170325
30316,0.7330742285503179
4322,0.666409646670136
28856,0.5595787567278983
29637,0.21264853899537672
3620,0.3723189245716556
21922,0.2676784213859285
19436,0.6649418514493851
12978,0.4479222796818932
11272,0.32026715620906443
25074,0.6723794639776817
31426,0.5067816208300899
3511,0.48643615605639867
1239,0.43438293322606325
2913,0.8040370862622589
426,0.4522822585760247
5654,0.39663680236616894
28085,0.5808653390095527
15904,0.3510078262999166
12,0.3327535434872392
18535,0.28616640787735637
9048,0.7794212766129971
10082,0.44518316392548246
23964,0.6018099536345709
24232,0.48842217947849387
8806,0.6026099969037915
3054,0.681796123030206
3528,0.40659247657547154
24350,0.39116721182790803
17570,0.4411355800161236
6859,0.36439510275279924
3710,0.43234667864167015
17900,0.5641701081393408
19200,0.4001161328714053
8418,0.3777584715467476
19428,0.5246850665959468
12609,0.5000882931904705
6249,0.27053587355104997
22229,0.44129740093571995
5411,0.33089045185220384
28710,0.677531664050586
5110,0.5655248251930282
22265,0.4276675322739651
19673,0.2509961607309614
32198,0.29605228865214517
20691,0.6272390736008703
10431,0.5998786425760914
5192,0.4021382889589485
12305,0.7431697362042279
1478,0.5942589709157546
24213,0.39177263977554466
27517,0.4004659655584154
3713,0.2650787403289516
18544,0.5477844951427397
30660,0.479038507239344
25948,0.38970514079733715
13307,0.3897015770643585
13416,0.4436171474427525
14226,0.27766009494834365
28609,0.3677523920983324
3547,0.5096002762899416
19924,0.4630769946210261
12860,0.5750858902983258
15781,0.35288306503087513
15461,0.3820655218461088
12188,0.6468154208916513
16936,0.38575821375319286
27464,0.47409232062096185
11726,0.3798020664663092
1051,0.6834457579534198
22759,0.4123490764876721
398,0.39239741178669835
12750,0.4077934528150168
2420,0.3219663374490705
9078,0.7295871056256649
32633,0.2805234179681619
24184,0.3072868493264546
20069,0.20968569591301478
5541,0.5250864323001986
4613,0.4311597318911442
3358,0.47038981526801094
26580,0.3720910373071218
29772,0.4661718815240572
26909,0.48743269266336825
5293,0.6479984996536994
21817,0.4085423730705492
20492,0.5738951216543073
17395,0.592374796691769
2378,0.5450560362575063
21737,0.2824002545628708
21827,0.37404539591644814
10284,0.5427857265706418
1144,0.5478104951705889
18030,0.3155113452755394
26939,0.502570665579107
360,0.4179407043336958
13945,0.3338885825013045
3598,0.3032937153597545
6520,0.4306754197522846
25895,0.41753744419285277
303,0.39325836911468787
30018,0.47864539095003455
22837,0.25289859750386756
7028,0.478244031718852
1045,0.590251750903419
1271,0.3333918174445259
20427,0.5593681258625431
1032,0.29424445950839523
5202,0.5765912405745546
5453,0.4024598585105902
11124,0.5786849009516363
11564,0.3628227656527623
21315,0.49783381981127567
17134,0.33108450339886264
11606,0.5273131135647253
835,0.18245975236516424
11426,0.625442261996809
20951,0.41783083126595383
24838,0.6228600969231756
18393,0.5394746417175108
10496,0.42709469527395716
3859,0.4658390025581301
18611,0.6223057327368319
16441,0.4129207586403765
22947,0.2585444074896433
22873,0.4117004672365201
27815,0.4378963702031756
14209,0.5600954976199949
1764,0.388383401400862
21424,0.7763384809365679
20822,0.4145790524778187
14750,0.38283318631707713
16607,0.315090558710635
15299,0.5503449953428161
5619,0.42928409916179106
9730,0.4758290142021639
5814,0.7148174197576349
15125,0.5305583231245895
5547,0.47802266929153386
10884,0.3607609865725279
7000,0.4166509770493512
26395,0.5559718280284561
15536,0.5656837149128728
20376,0.4539764424719056
5585,0.43039795042494716
14522,0.7025229172534692
12671,0.7067986186861569
23193,0.26932394664624765
989,0.5305356604612838
23122,0.28116345855021513
16451,0.605075927990486
29626,0.585013646016015
4750,0.3703673943693281
16839,0.28151792338074433
7952,0.8339012270625296
20579,0.3598482932728513
5664,0.2510875473258171
7395,0.4367641014301457
27041,0.43679251772769406
25316,0.5092318529827208
15282,0.6440869202611442
22123,0.6210665248013341
6784,0.3161234793510258
23045,0.5593713658241628
30095,0.5005959883162864
2551,0.2027236188631798
28348,0.41482423205670027
10325,0.48145291842174515
16499,0.5409217081050246
25604,0.615388506297608
4542,0.4877034182456887
25104,0.3391860909716365
8515,0.41195232150559136
27286,0.42288138958438803
8330,0.40861833961751975
28700,0.4674815066404955
18057,0.37870212096749406
20964,0.445476053766423
96,0.3460396169830376
5173,0.3758422378749898
9591,0.4786100587024425
17700,0.28426038645872487
26150,0.4525118445866758
14360,0.5130555147211552
29501,0.48894374003206514
11837,0.4642897050297427
26481,0.45775389100971325
23090,0.5251360687617637
12077,0.5552503154131759
6798,0.4610714482056372
5062,0.2864053921713024
12205,0.3040577673825892
19592,0.720704536994945
2116,0.32233073550022084
1033,0.40884201613313126
6341,0.3395995047920471
19922,0.4074073001563452
32335,0.34230243665021076
21504,0.32782786727070445
18524,0.43442635826312226
10804,0.3492716883880286
16959,0.7012556059741102
11479,0.7003305498467314
25024,0.385767267150027
15413,0.5701694987338922
26462,0.4325863264681353
8505,0.3961129154577609
12307,0.422329956786665
31326,0.4950145234932318
7069,0.38167376454602203
4120,0.5681963980386272
24923,0.4523611762379811
14898,0.5235267527878278
13176,0.29417821779731057
27062,0.42485076351624157
17291,0.3995399285780763
27998,0.44282791357667867
20647,0.4835924334583292
11132,0.43880103562784506
1620,0.3970087889778173
20186,0.536083741323029
2143,0.7219669025712
30750,0.413480211856102
6563,0.5132642368253536
354,0.41885961935157656
22096,0.4264598379328194
7165,0.6510938802842756
29683,0.5873632351937531
25656,0.5317570058319127
33320,0.3270644964870255
17132,0.610068976140913
4752,0.5868467128767283
3530,0.24975240868122245
12046,0.6512164093155666
17384,0.5108524012525035
21731,0.49037830208188393
24088,0.26924434859480856
17469,0.7659238826829314
4137,0.31923979514381295
5925,0.4417696312251257
11609,0.6277945252032684
31244,0.5541820378521705
8468,0.33601228941438377
6890,0.3314662966931552
7808,0.46621016379370417
15702,0.6275135827832463
12409,0.6099683565047332
23560,0.4258408280304297
23492,0.528827173527264
3381,0.5107180371651729
3911,0.4227095995240242
19703,0.3357543004186559
13096,0.4645762792232699
25800,0.5576767767047474
9893,0.3012439646101063
15540,0.2731021271679445
12549,0.7151457239797833
27735,0.3494840225908606
12974,0.41776119635583825
6630,0.4206123125698263
22557,0.369750316824074
7708,0.5351930672019183
28247,0.41765723465722887
17712,0.4151116992997321
19151,0.45292819194783746
16830,0.37789137297857694
15565,0.46122621610032455
18187,0.4311837109251223
28065,0.3436480779283621
25860,0.4089064385405702
4312,0.6951316718862957
15992,0.33105432425879255
21368,0.6281927537585938
11602,0.2693933136021405
5329,0.3591567910634674
19797,0.7043194390067777
27060,0.4642343640845033
27033,0.4776098220700508
24945,0.2002377850799881
30263,0.3988044637998001
26252,0.2371532412940576
31458,0.3376931051620685
22409,0.4852583634473523
22838,0.7577540746800289
572,0.4587887297414423
29611,0.6502110498687392
9261,0.7407005717479865
5681,0.40613136978003345
25821,0.4320460647075446
31144,0.6598946582466748
33100,0.3227714917712461
2811,0.47555286393341073
2611,0.38669019881956074
16702,0.40557108483728405
8009,0.315606186966265
27942,0.41121555158294265
15414,0.4262099998006607
16971,0.5756595535181432
23631,0.30828986788966223
7327,0.6075219864101897
8154,0.47079729036921786
5762,0.4307914647868923
13440,0.4067237433863474
28263,0.7125427726342491
4018,0.4721712144719573
28999,0.36054671111681236
4669,0.4338168222242364
23527,0.30268281244360246
17193,0.7649286026252973
20407,0.49712719610510925
7837,0.6066322247663002
2097,0.6223396420101055
5910,0.5484973081279177
13199,0.5956852732074812
8646,0.5094955123871706
6144,0.3023262873094603
5350,0.4150866969914522
29140,0.5004818739277138
18792,0.24409707875652814
25761,0.5136578134116989
17540,0.49751689986445397
6538,0.31874780979712747
5665,0.2568164321329971
8050,0.35597474784729277
6193,0.4712406062553751
7639,0.41188800247970725
28663,0.5645217670041643
11310,0.6443902347475993
20031,0.4034708988678962
2155,0.3817889312820535
